step,train/loss,train/action_l1,val/loss,val/action_l1
90420,0.47070470452308655,0.4704847037792206,,
90430,0.46591219305992126,0.4657043516635895,,
90440,0.5269661545753479,0.526786744594574,,
90450,0.4634779691696167,0.46328431367874146,,
90460,0.45337045192718506,0.453154593706131,,
90470,0.40903136134147644,0.40881073474884033,,
90480,0.45848408341407776,0.45826297998428345,,
90490,0.44262582063674927,0.44244810938835144,,
90500,0.45446673035621643,0.4542502462863922,,
90510,0.500891387462616,0.5007091760635376,,
90520,0.42040109634399414,0.42007243633270264,,
90530,0.4584384560585022,0.45819970965385437,,
90540,0.48688429594039917,0.48664218187332153,,
90550,0.4510142207145691,0.4508100152015686,,
90560,0.48562562465667725,0.48545756936073303,,
90570,0.46439191699028015,0.46420347690582275,,
90580,0.49367573857307434,0.4935014247894287,,
90590,0.4610730707645416,0.46090418100357056,,
90600,0.4628376066684723,0.46266233921051025,,
90610,0.4513678550720215,0.45119333267211914,,
90620,0.48248496651649475,0.4822741448879242,,
90630,0.47093629837036133,0.47075560688972473,,
90640,0.4525265395641327,0.4523012936115265,,
90650,0.4796868860721588,0.47950878739356995,,
90660,0.4570532739162445,0.4568263292312622,,
90670,0.4309401512145996,0.43075695633888245,,
90680,0.45802590250968933,0.4578510522842407,,
90690,0.4613542854785919,0.4611169397830963,,
90700,0.4573706388473511,0.457198828458786,,
90710,0.48255059123039246,0.48217809200286865,,
90720,0.4864102900028229,0.4861936867237091,,
90730,0.5273017287254333,0.5270900130271912,,
90740,0.4443065822124481,0.4440983533859253,,
90750,0.4980248212814331,0.49781855940818787,,
90760,0.4872961938381195,0.48711779713630676,,
90770,0.4516300857067108,0.4514386057853699,,
90780,0.5040380358695984,0.5037879347801208,,
90790,0.4850897192955017,0.48489660024642944,,
90800,0.43952590227127075,0.4393577575683594,,
90810,0.4756816327571869,0.475480854511261,,
90820,0.4424639046192169,0.44226738810539246,,
90830,0.4785187542438507,0.47831520438194275,,
90840,0.43806591629981995,0.43785467743873596,,
90850,0.47119176387786865,0.47097328305244446,,
90860,0.4470435678958893,0.44682577252388,,
90870,0.4662279188632965,0.46604251861572266,,
90880,0.4307682514190674,0.43055108189582825,,
90890,0.4638359248638153,0.4636273980140686,,
90900,0.5134069323539734,0.51316899061203,,
90910,0.4476674497127533,0.4474339783191681,,
90920,0.46260547637939453,0.46242204308509827,,
90930,0.457563191652298,0.4573817551136017,,
90940,0.4922528564929962,0.49206021428108215,,
90950,0.5032380223274231,0.5031005144119263,,
90960,0.4458347260951996,0.44565021991729736,,
90970,0.4526686370372772,0.4524853527545929,,
90980,0.41288501024246216,0.4126846194267273,,
90990,0.45251503586769104,0.4523193836212158,,
91000,0.45898333191871643,0.45875751972198486,,
91010,0.47352200746536255,0.47335806488990784,,
91020,0.4154108464717865,0.4151734709739685,,
91030,0.4598649740219116,0.4596799910068512,,
91040,0.44294682145118713,0.4427790343761444,,
91050,0.4635874927043915,0.46341368556022644,,
91060,0.4558437466621399,0.4556421935558319,,
91070,0.47107765078544617,0.47091883420944214,,
91080,0.4653964936733246,0.4652003347873688,,
91090,0.5029153227806091,0.5026563405990601,,
91100,0.4624641239643097,0.46220654249191284,,
91110,0.45723041892051697,0.45704424381256104,,
91120,0.496327668428421,0.4961187541484833,,
91130,0.47371038794517517,0.4735197126865387,,
91140,0.4273473620414734,0.4271351397037506,,
91150,0.44787922501564026,0.44769567251205444,,
91160,0.49376288056373596,0.49357035756111145,,
91170,0.4784221053123474,0.4782380759716034,,
91180,0.4400004744529724,0.43971946835517883,,
91190,0.4525642395019531,0.45235973596572876,,
91200,0.4799966514110565,0.47981584072113037,,
91210,0.4728124439716339,0.47260501980781555,,
91220,0.3973357081413269,0.39715611934661865,,
91230,0.42065635323524475,0.4204652011394501,,
91240,0.4751373529434204,0.4749642610549927,,
91250,0.47011351585388184,0.4699208438396454,,
91260,0.44968080520629883,0.4494970738887787,,
91270,0.4460969865322113,0.44588303565979004,,
91280,0.44249847531318665,0.44233939051628113,,
91290,0.46416953206062317,0.4640069305896759,,
91300,0.4690990149974823,0.4689312279224396,,
91310,0.49220460653305054,0.49200761318206787,,
91320,0.501264214515686,0.5010576248168945,,
91330,0.4527965784072876,0.4525648057460785,,
91340,0.45860978960990906,0.45814529061317444,,
91350,0.5188292860984802,0.5186507105827332,,
91360,0.4845988154411316,0.48439961671829224,,
91370,0.44545406103134155,0.44527971744537354,,
91380,0.40950557589530945,0.40936535596847534,,
91390,0.43500298261642456,0.43481993675231934,,
91400,0.5031396150588989,0.5029937624931335,,
91410,0.46448808908462524,0.4643505811691284,,
91420,0.4798697531223297,0.4796868860721588,,
91430,0.47201067209243774,0.4718579649925232,,
91440,0.4597705006599426,0.4595853388309479,,
91450,0.4767250418663025,0.47655174136161804,,
91460,0.4301850497722626,0.4299924969673157,,
91470,0.48524484038352966,0.4850727319717407,,
91480,0.48893705010414124,0.48876193165779114,,
91490,0.44824984669685364,0.4480571746826172,,
91500,0.47692397236824036,0.47675105929374695,,
91510,0.4750237762928009,0.4747375249862671,,
91520,0.4488109350204468,0.4485962688922882,,
91530,0.4274691641330719,0.42712897062301636,,
91540,0.42454320192337036,0.4243340492248535,,
91550,0.46691450476646423,0.46670645475387573,,
91560,0.41020727157592773,0.4100162982940674,,
91570,0.49766725301742554,0.4974766671657562,,
91580,0.4655280113220215,0.4653385877609253,,
91590,0.44077032804489136,0.44059470295906067,,
91600,0.42544037103652954,0.4252612888813019,,
91610,0.4610397517681122,0.4608355164527893,,
91620,0.46609506011009216,0.4659055471420288,,
91630,0.44260701537132263,0.44243139028549194,,
91640,0.4867542088031769,0.4865661859512329,,
91650,0.42834943532943726,0.4281465411186218,,
91660,0.4946729242801666,0.4944944381713867,,
91670,0.5171161890029907,0.5169352889060974,,
91680,0.4501510560512543,0.4498178958892822,,
91690,0.4887099862098694,0.4885246455669403,,
91700,0.47478774189949036,0.4745906591415405,,
91710,0.46230652928352356,0.46213439106941223,,
91720,0.4920131266117096,0.4918026626110077,,
91730,0.4716207981109619,0.4714253544807434,,
91740,0.4734145700931549,0.4732379913330078,,
91750,0.46892422437667847,0.46877872943878174,,
91760,0.4393095374107361,0.4391652047634125,,
91770,0.4470398426055908,0.44686800241470337,,
91780,0.46213749051094055,0.4619639813899994,,
91790,0.46722936630249023,0.46707433462142944,,
91800,0.4169907867908478,0.4168296456336975,,
91810,0.4295427203178406,0.42935025691986084,,
91820,0.4299655258655548,0.42981627583503723,,
91830,0.42654305696487427,0.4264020323753357,,
91840,0.4971367120742798,0.4969724118709564,,
91850,0.4420476257801056,0.4418891668319702,,
91860,0.44810500741004944,0.44792789220809937,,
91870,0.49816441535949707,0.4980025291442871,,
91880,0.45568376779556274,0.455501914024353,,
91890,0.4384215176105499,0.4382038116455078,,
91900,0.47317588329315186,0.47299855947494507,,
91910,0.45512476563453674,0.45498839020729065,,
91920,0.46281757950782776,0.46264249086380005,,
91930,0.521880030632019,0.5217253565788269,,
91940,0.4804900586605072,0.4803326725959778,,
91950,0.40942612290382385,0.4092688262462616,,
91960,0.4535071849822998,0.4533137083053589,,
91970,0.47191327810287476,0.4717421233654022,,
91980,0.4788747727870941,0.47870200872421265,,
91990,0.47702518105506897,0.4768405258655548,,
92000,0.44319474697113037,0.44264325499534607,,
92010,0.462761253118515,0.46255218982696533,,
92020,0.40630510449409485,0.4060746729373932,,
92030,0.42612022161483765,0.4258238673210144,,
92040,0.45610693097114563,0.45585116744041443,,
92050,0.493429034948349,0.49319782853126526,,
92060,0.4896507263183594,0.4894477427005768,,
92070,0.45788508653640747,0.45770546793937683,,
92080,0.40782657265663147,0.40764710307121277,,
92090,0.4978923797607422,0.49764201045036316,,
92100,0.4695516526699066,0.46929237246513367,,
92110,0.45647430419921875,0.4562370479106903,,
92120,0.45985832810401917,0.45971202850341797,,
92130,0.44083014130592346,0.44063976407051086,,
92140,0.4131762683391571,0.413021057844162,,
92150,0.45993685722351074,0.4597580134868622,,
92160,0.4398004710674286,0.4395606219768524,,
92170,0.4779171049594879,0.47773489356040955,,
92180,0.506431519985199,0.506248414516449,,
92190,0.49202772974967957,0.4918099343776703,,
92200,0.4435025453567505,0.4432511031627655,,
92210,0.4768253266811371,0.4766392409801483,,
92220,0.48552820086479187,0.4853358566761017,,
92230,0.44962283968925476,0.44945043325424194,,
92240,0.43724125623703003,0.43706023693084717,,
92250,0.4714474081993103,0.47123122215270996,,
92260,0.5079485774040222,0.5077248215675354,,
92270,0.447010338306427,0.4468350112438202,,
92280,0.41292253136634827,0.4126662313938141,,
92290,0.4412081837654114,0.44091373682022095,,
92300,0.46015673875808716,0.4599529206752777,,
92310,0.49290919303894043,0.4927225112915039,,
92320,0.45572301745414734,0.45555582642555237,,
92330,0.4764454662799835,0.47622165083885193,,
92340,0.46485260128974915,0.4646713435649872,,
92350,0.4157460331916809,0.4155603051185608,,
92360,0.4856817424297333,0.48552969098091125,,
92370,0.44701024889945984,0.4468044340610504,,
92380,0.5007117390632629,0.500501275062561,,
92390,0.4745137095451355,0.47431862354278564,,
92400,0.4754496216773987,0.4752708077430725,,
92410,0.509882926940918,0.5097229480743408,,
92420,0.4757133424282074,0.47549599409103394,,
92430,0.4448254406452179,0.44468608498573303,,
92440,0.46197107434272766,0.4617673456668854,,
92450,0.49711164832115173,0.4968031048774719,,
92460,0.4458872377872467,0.4456135630607605,,
92470,0.4678690433502197,0.46759721636772156,,
92480,0.42985618114471436,0.42943546175956726,,
92490,0.41936367750167847,0.4190472364425659,,
92500,0.44149890542030334,0.441265732049942,,
92510,0.4185293912887573,0.4182438254356384,,
92520,0.4878678023815155,0.4875742793083191,,
92530,0.4604147672653198,0.46022239327430725,,
92540,0.4587402045726776,0.4585401117801666,,
92550,0.4512630105018616,0.45109257102012634,,
92560,0.4501267969608307,0.4499073326587677,,
92570,0.45408979058265686,0.4538821578025818,,
92580,0.4223994314670563,0.4221912622451782,,
92590,0.4538530707359314,0.45361992716789246,,
92600,0.4811072051525116,0.4809444546699524,,
92610,0.4298174977302551,0.4296073019504547,,
92620,0.45957574248313904,0.4593856930732727,,
92630,0.42025211453437805,0.42007821798324585,,
92640,0.45192697644233704,0.4517487585544586,,
92650,0.48166242241859436,0.4815196096897125,,
92660,0.46576184034347534,0.46560633182525635,,
92670,0.4766330122947693,0.4764484763145447,,
92680,0.4614624083042145,0.46125757694244385,,
92690,0.44970765709877014,0.4495200514793396,,
92700,0.49026089906692505,0.49007996916770935,,
92710,0.4626316428184509,0.46243181824684143,,
92720,0.4776957333087921,0.47745656967163086,,
92730,0.4259704053401947,0.42571863532066345,,
92740,0.4351087808609009,0.4348495602607727,,
92750,0.4584898054599762,0.45828595757484436,,
92760,0.4884304404258728,0.48819786310195923,,
92770,0.46769773960113525,0.467509001493454,,
92780,0.42738378047943115,0.42716771364212036,,
92790,0.4608582854270935,0.4606476426124573,,
92800,0.46989598870277405,0.4696965217590332,,
92810,0.45815375447273254,0.45794492959976196,,
92820,0.4373992383480072,0.4372245669364929,,
92830,0.4424571990966797,0.44217950105667114,,
92840,0.4814768433570862,0.48130592703819275,,
92850,0.46936503052711487,0.4691610634326935,,
92860,0.42721864581108093,0.4270574152469635,,
92870,0.4575420618057251,0.4573850929737091,,
92880,0.4315425455570221,0.4313466250896454,,
92890,0.4503246247768402,0.45014500617980957,,
92900,0.4519680142402649,0.45179039239883423,,
92910,0.44341766834259033,0.4432327449321747,,
92920,0.4636351466178894,0.4634271264076233,,
92930,0.45952367782592773,0.4593231976032257,,
92940,0.4720093905925751,0.47182759642601013,,
92950,0.476691335439682,0.4764815866947174,,
92960,0.4889856278896332,0.4886986315250397,,
92970,0.4613126814365387,0.46110886335372925,,
92980,0.47079262137413025,0.4705701470375061,,
92990,0.4511891007423401,0.4510113298892975,,
93000,0.45725929737091064,0.4570983350276947,,
93010,0.467974454164505,0.4678225815296173,,
93020,0.4348933696746826,0.4347541034221649,,
93030,0.4284327030181885,0.42808592319488525,,
93040,0.469216525554657,0.46893781423568726,,
93050,0.4553682208061218,0.45507898926734924,,
93060,0.46894997358322144,0.4686603844165802,,
93070,0.453203946352005,0.45296645164489746,,
93080,0.47797414660453796,0.477740615606308,,
93090,0.4896079897880554,0.4893989861011505,,
93100,0.45002010464668274,0.44979849457740784,,
93110,0.4657987654209137,0.4655896723270416,,
93120,0.4403882920742035,0.4402023255825043,,
93130,0.44659560918807983,0.4464268684387207,,
93140,0.43904200196266174,0.438867449760437,,
93150,0.45941293239593506,0.4592311680316925,,
93160,0.4868314266204834,0.48662230372428894,,
93170,0.43850088119506836,0.4383217394351959,,
93180,0.4321744441986084,0.4318739175796509,,
93190,0.46501365303993225,0.4648534059524536,,
93200,0.4789738357067108,0.4787950813770294,,
93210,0.43462073802948,0.43442845344543457,,
93220,0.437298983335495,0.43713465332984924,,
93230,0.4157494306564331,0.4155332148075104,,
93240,0.4484409689903259,0.4482349455356598,,
93250,0.45043590664863586,0.4502856433391571,,
93260,0.4922513961791992,0.49206677079200745,,
93270,0.4696466326713562,0.46944233775138855,,
93280,0.4496004283428192,0.4494355022907257,,
93290,0.4737638831138611,0.47357308864593506,,
93300,0.47111839056015015,0.47094908356666565,,
93310,0.4459541141986847,0.4457298815250397,,
93320,0.4768942594528198,0.47670793533325195,,
93330,0.4646989107131958,0.46440041065216064,,
93340,0.5260974168777466,0.5258935689926147,,
93350,0.43872618675231934,0.43853697180747986,,
93360,0.4376175105571747,0.4374256432056427,,
93370,0.47205227613449097,0.4718914031982422,,
93380,0.4387049674987793,0.43853530287742615,,
93390,0.471617728471756,0.4714723825454712,,
93400,0.4295244514942169,0.42935794591903687,,
93410,0.4107680916786194,0.41061949729919434,,
93420,0.46311241388320923,0.46285179257392883,,
93430,0.43815335631370544,0.43798696994781494,,
93440,0.43060019612312317,0.4304225444793701,,
93450,0.44154906272888184,0.4413589835166931,,
93460,0.4699532687664032,0.46974021196365356,,
93470,0.45914721488952637,0.4588847756385803,,
93480,0.43136709928512573,0.4311595559120178,,
93490,0.4524177014827728,0.4522605836391449,,
93500,0.4608834683895111,0.4607033133506775,,
93510,0.5082107186317444,0.5079954266548157,,
93520,0.45533594489097595,0.45513612031936646,,
93530,0.46760252118110657,0.4674117863178253,,
93540,0.44642043113708496,0.4462231397628784,,
93550,0.42125609517097473,0.4211151897907257,,
93560,0.5012719631195068,0.5011357069015503,,
93570,0.4248306155204773,0.4246613383293152,,
93580,0.45022034645080566,0.4500601589679718,,
93590,0.48432713747024536,0.4841592609882355,,
93600,0.447604238986969,0.44743555784225464,,
93610,0.43416815996170044,0.43402913212776184,,
93620,0.42984649538993835,0.429688960313797,,
93630,0.41502252221107483,0.4148455858230591,,
93640,0.4937255084514618,0.49355271458625793,,
93650,0.41814008355140686,0.4179745316505432,,
93660,0.465462327003479,0.4652407467365265,,
93670,0.41227006912231445,0.4121222496032715,,
93680,0.44608497619628906,0.4459497630596161,,
93690,0.445209801197052,0.445048451423645,,
93700,0.46608176827430725,0.46592554450035095,,
93710,0.4394510090351105,0.4392712414264679,,
93720,0.43877169489860535,0.4385730028152466,,
93730,0.43199893832206726,0.43183088302612305,,
93740,0.44528475403785706,0.44512471556663513,,
93750,0.4626334309577942,0.46246835589408875,,
93760,0.48242396116256714,0.4822477698326111,,
93770,0.44541484117507935,0.4452553689479828,,
93780,0.4294229745864868,0.4292810559272766,,
93790,0.41193389892578125,0.41176900267601013,,
93800,0.43670979142189026,0.4365385174751282,,
93810,0.4164053499698639,0.41623884439468384,,
93820,0.48222020268440247,0.48205265402793884,,
93830,0.4390970766544342,0.43895915150642395,,
93840,0.43461352586746216,0.43444326519966125,,
93850,0.40324026346206665,0.40307673811912537,,
93860,0.4680100083351135,0.4678221046924591,,
93870,0.43918153643608093,0.4390064775943756,,
93880,0.40335530042648315,0.4031943678855896,,
93890,0.4796718955039978,0.47948843240737915,,
93900,0.45845842361450195,0.4583018720149994,,
93910,0.4355003833770752,0.4353322386741638,,
93920,0.4372148811817169,0.43702661991119385,,
93930,0.4612666070461273,0.46108177304267883,,
93940,0.458707332611084,0.45854300260543823,,
93950,0.43609756231307983,0.4356658458709717,,
93960,0.4647182524204254,0.4643895626068115,,
93970,0.42021453380584717,0.4200020432472229,,
93980,0.43963977694511414,0.43944811820983887,,
93990,0.42569780349731445,0.42548036575317383,,
94000,0.4517786502838135,0.45161399245262146,,
94010,0.46581193804740906,0.4655894339084625,,
94020,0.46482667326927185,0.4646468758583069,,
94030,0.4759547710418701,0.4758185148239136,,
94040,0.42550724744796753,0.42533978819847107,,
94050,0.46192818880081177,0.461740106344223,,
94060,0.4342181980609894,0.4340274930000305,,
94070,0.4498986005783081,0.4497062563896179,,
94080,0.47486308217048645,0.4746690094470978,,
94090,0.49611207842826843,0.49590110778808594,,
94100,0.49696874618530273,0.49680179357528687,,
94110,0.43025386333465576,0.4300958514213562,,
94120,0.4819365441799164,0.4817770719528198,,
94130,0.4506063759326935,0.4504473805427551,,
94140,0.45828136801719666,0.45807456970214844,,
94150,0.47825801372528076,0.4780804514884949,,
94160,0.4834960103034973,0.4832654595375061,,
94170,0.44676950573921204,0.44658222794532776,,
94180,0.46317729353904724,0.46297687292099,,
94190,0.44174113869667053,0.44159868359565735,,
94200,0.5195618271827698,0.5193949937820435,,
94210,0.4687308073043823,0.4685993492603302,,
94220,0.46491166949272156,0.4647313058376312,,
94230,0.46208125352859497,0.4619377851486206,,
94240,0.43145009875297546,0.4312078356742859,,
94250,0.4621761441230774,0.4619780480861664,,
94260,0.4755469560623169,0.47534143924713135,,
94270,0.3965687155723572,0.39641618728637695,,
94280,0.43779274821281433,0.43758100271224976,,
94290,0.4910982847213745,0.49092116951942444,,
94300,0.43479660153388977,0.4346648156642914,,
94310,0.4907713532447815,0.4905847907066345,,
94320,0.45874953269958496,0.45856568217277527,,
94330,0.460275799036026,0.4600260853767395,,
94340,0.4576624929904938,0.45749589800834656,,
94350,0.4898585081100464,0.489675909280777,,
94360,0.4634910225868225,0.4633200466632843,,
94370,0.4262109696865082,0.42601171135902405,,
94380,0.4753190875053406,0.47517913579940796,,
94390,0.4842166304588318,0.48403504490852356,,
94400,0.4508337080478668,0.45067375898361206,,
94410,0.4401245713233948,0.4399665594100952,,
94420,0.5037950873374939,0.5036064386367798,,
94430,0.43567851185798645,0.435500830411911,,
94440,0.5167684555053711,0.5165936946868896,,
94450,0.523995578289032,0.5238519310951233,,
94460,0.5087868571281433,0.508632242679596,,
94470,0.5060914158821106,0.505896806716919,,
94480,0.4584946632385254,0.45834559202194214,,
94490,0.44592583179473877,0.44572436809539795,,
94500,0.47915399074554443,0.4789871275424957,,
94510,0.46411368250846863,0.46392306685447693,,
94520,0.47049129009246826,0.4703181982040405,,
94530,0.4486623704433441,0.4485049843788147,,
94540,0.4474037289619446,0.447243869304657,,
94550,0.4700079560279846,0.4698083698749542,,
94560,0.4428240954875946,0.4426281154155731,,
94570,0.4326625168323517,0.4325089454650879,,
94580,0.43310680985450745,0.4329083263874054,,
94590,0.4002264738082886,0.4000489115715027,,
94600,0.5019497275352478,0.5017916560173035,,
94610,0.4495852589607239,0.44944703578948975,,
94620,0.4659830927848816,0.4657876789569855,,
94630,0.44152769446372986,0.4413440525531769,,
94640,0.48066624999046326,0.4805280268192291,,
94650,0.4751430153846741,0.4749628007411957,,
94660,0.4459422528743744,0.445755273103714,,
94670,0.46135297417640686,0.4612077474594116,,
94680,0.4755193591117859,0.4753601551055908,,
94690,0.461765855550766,0.4616069793701172,,
94700,0.49663710594177246,0.4964561462402344,,
94710,0.49584725499153137,0.4956272542476654,,
94720,0.4703017771244049,0.47014734148979187,,
94730,0.4229181110858917,0.422744482755661,,
94740,0.42810630798339844,0.42795246839523315,,
94750,0.4564344882965088,0.45623260736465454,,
94760,0.46127939224243164,0.46113085746765137,,
94770,0.44145265221595764,0.4413132965564728,,
94780,0.42530205845832825,0.4250302314758301,,
94790,0.42357608675956726,0.42342430353164673,,
94800,0.4767729640007019,0.47658050060272217,,
94810,0.4315173923969269,0.4313409924507141,,
94820,0.4394848048686981,0.43934085965156555,,
94830,0.4457927942276001,0.4456122815608978,,
94840,0.49216723442077637,0.4919881224632263,,
94850,0.4864876866340637,0.4863271415233612,,
94860,0.469188928604126,0.4690261781215668,,
94870,0.4883776009082794,0.48822447657585144,,
94880,0.4482973515987396,0.4481474459171295,,
94890,0.44473931193351746,0.44459307193756104,,
94900,0.4316229224205017,0.43146300315856934,,
94910,0.4824812710285187,0.48233506083488464,,
94920,0.44334715604782104,0.44314995408058167,,
94930,0.4709241986274719,0.4707604944705963,,
94940,0.502880334854126,0.5027024745941162,,
94950,0.45282310247421265,0.45263969898223877,,
94960,0.44163626432418823,0.44149893522262573,,
94970,0.5054276585578918,0.505219042301178,,
94980,0.489769846200943,0.48958835005760193,,
94990,0.4524155557155609,0.45225322246551514,,
95000,0.43037575483322144,0.4302098751068115,0.6456445101648569,0.6454254924319685
95010,0.48264220356941223,0.4824746251106262,,
95020,0.412233829498291,0.41206663846969604,,
95030,0.41650450229644775,0.4163515865802765,,
95040,0.4619811475276947,0.4618338346481323,,
95050,0.4740258753299713,0.47385185956954956,,
95060,0.45082202553749084,0.4506802558898926,,
95070,0.4479280114173889,0.44778478145599365,,
95080,0.4587652385234833,0.4585570693016052,,
95090,0.42955049872398376,0.4293738603591919,,
95100,0.4905579686164856,0.49040520191192627,,
95110,0.4447295069694519,0.4445859491825104,,
95120,0.4451012909412384,0.44493505358695984,,
95130,0.44593775272369385,0.4457775950431824,,
95140,0.47020262479782104,0.4700518846511841,,
95150,0.4614740014076233,0.4613340198993683,,
95160,0.4893638789653778,0.4891429841518402,,
95170,0.4739234745502472,0.47376206517219543,,
95180,0.48244717717170715,0.4822689890861511,,
95190,0.45209628343582153,0.4518876075744629,,
95200,0.4785712659358978,0.4783801734447479,,
95210,0.4644028842449188,0.46420788764953613,,
95220,0.46022579073905945,0.4600815176963806,,
95230,0.47127237915992737,0.4711044728755951,,
95240,0.44162991642951965,0.44144731760025024,,
95250,0.4281081259250641,0.4279433488845825,,
95260,0.45367369055747986,0.4535118043422699,,
95270,0.46842843294143677,0.4682804048061371,,
95280,0.5453078150749207,0.5451358556747437,,
95290,0.423509418964386,0.4233388304710388,,
95300,0.46293994784355164,0.4627015292644501,,
95310,0.48684364557266235,0.4866374731063843,,
95320,0.502623975276947,0.5023888349533081,,
95330,0.41035011410713196,0.41013866662979126,,
95340,0.4240197241306305,0.423837810754776,,
95350,0.4709186255931854,0.470720499753952,,
95360,0.4282477796077728,0.42802533507347107,,
95370,0.4555568993091583,0.4553610682487488,,
95380,0.4474283456802368,0.4472622573375702,,
95390,0.4955188035964966,0.4953206181526184,,
95400,0.45064783096313477,0.4505048096179962,,
95410,0.46865007281303406,0.4684520661830902,,
95420,0.439824640750885,0.439620703458786,,
95430,0.461012065410614,0.46084508299827576,,
95440,0.47073879837989807,0.4705488383769989,,
95450,0.4807285666465759,0.48055821657180786,,
95460,0.4542219638824463,0.45408350229263306,,
95470,0.4645620584487915,0.46438735723495483,,
95480,0.4690464735031128,0.46886488795280457,,
95490,0.4072088897228241,0.4070243239402771,,
95500,0.4400358498096466,0.43984413146972656,,
95510,0.44383326172828674,0.4436011016368866,,
95520,0.5153008103370667,0.5151364803314209,,
95530,0.4598309397697449,0.45966818928718567,,
95540,0.4596831798553467,0.4595266282558441,,
95550,0.44881805777549744,0.4486287832260132,,
95560,0.4727627635002136,0.47257307171821594,,
95570,0.46779200434684753,0.46762749552726746,,
95580,0.45295119285583496,0.4528086185455322,,
95590,0.43723708391189575,0.43710634112358093,,
95600,0.4491550028324127,0.4490223526954651,,
95610,0.4760679006576538,0.4759044051170349,,
95620,0.3850574195384979,0.38491782546043396,,
95630,0.4654594361782074,0.46530410647392273,,
95640,0.4924715459346771,0.49233144521713257,,
95650,0.44996440410614014,0.44982513785362244,,
95660,0.45457878708839417,0.45440638065338135,,
95670,0.4554721713066101,0.45534753799438477,,
95680,0.42354100942611694,0.42339351773262024,,
95690,0.47337785363197327,0.4732268154621124,,
95700,0.4630718231201172,0.4628809094429016,,
95710,0.42859911918640137,0.42839059233665466,,
95720,0.4622735381126404,0.46210286021232605,,
95730,0.41225841641426086,0.4120917320251465,,
95740,0.4352964460849762,0.43516844511032104,,
95750,0.4586450457572937,0.4584716856479645,,
95760,0.42847299575805664,0.4283139705657959,,
95770,0.461454302072525,0.461311936378479,,
95780,0.4746796190738678,0.474547415971756,,
95790,0.4446902871131897,0.4445886015892029,,
95800,0.44674572348594666,0.44657963514328003,,
95810,0.4676944315433502,0.46755775809288025,,
95820,0.4109937250614166,0.41086870431900024,,
95830,0.47281765937805176,0.4726581871509552,,
95840,0.45046213269233704,0.45028066635131836,,
95850,0.4583342373371124,0.45814192295074463,,
95860,0.4375307857990265,0.4372982680797577,,
95870,0.4612429141998291,0.4610908031463623,,
95880,0.47034022212028503,0.47020426392555237,,
95890,0.46453532576560974,0.4642673134803772,,
95900,0.4540923237800598,0.45391249656677246,,
95910,0.4927230477333069,0.4925171434879303,,
95920,0.45188799500465393,0.45169591903686523,,
95930,0.48602065443992615,0.4858182966709137,,
95940,0.46612560749053955,0.4659138023853302,,
95950,0.43612751364707947,0.43591299653053284,,
95960,0.42823100090026855,0.4280283451080322,,
95970,0.4924185276031494,0.49224382638931274,,
95980,0.4612795114517212,0.4611077308654785,,
95990,0.4215588867664337,0.4214048683643341,,
96000,0.4749099612236023,0.4747471213340759,,
96010,0.44106751680374146,0.44084876775741577,,
96020,0.44907811284065247,0.4489348530769348,,
96030,0.45841366052627563,0.4582462012767792,,
96040,0.44918370246887207,0.44903260469436646,,
96050,0.4697118401527405,0.46953001618385315,,
96060,0.43428322672843933,0.43411973118782043,,
96070,0.46001800894737244,0.45984500646591187,,
96080,0.44610410928726196,0.44596123695373535,,
96090,0.4620298743247986,0.4618760943412781,,
96100,0.4618687033653259,0.4616970717906952,,
96110,0.46861544251441956,0.4684405028820038,,
96120,0.44380322098731995,0.443609356880188,,
96130,0.4374297559261322,0.4372365474700928,,
96140,0.4603945314884186,0.4602283537387848,,
96150,0.45052939653396606,0.45031464099884033,,
96160,0.4419099688529968,0.4417387545108795,,
96170,0.4668024182319641,0.4665985405445099,,
96180,0.4786747097969055,0.4784313440322876,,
96190,0.48652759194374084,0.48634111881256104,,
96200,0.4577721059322357,0.45761221647262573,,
96210,0.43563932180404663,0.4354820251464844,,
96220,0.4519849419593811,0.4518332779407501,,
96230,0.4406470060348511,0.4404684007167816,,
96240,0.46140992641448975,0.46127158403396606,,
96250,0.4532168507575989,0.4530571699142456,,
96260,0.4526562988758087,0.45249563455581665,,
96270,0.468003511428833,0.4677954912185669,,
96280,0.4619864225387573,0.46179190278053284,,
96290,0.46386775374412537,0.46370118856430054,,
96300,0.45657673478126526,0.4564061760902405,,
96310,0.41625508666038513,0.4161141514778137,,
96320,0.3912253677845001,0.3910443186759949,,
96330,0.45395156741142273,0.4537842273712158,,
96340,0.45776110887527466,0.4575810432434082,,
96350,0.48709622025489807,0.4869280457496643,,
96360,0.4737657606601715,0.47360995411872864,,
96370,0.49253517389297485,0.4923573136329651,,
96380,0.44372430443763733,0.44357115030288696,,
96390,0.48244723677635193,0.4823029935359955,,
96400,0.461960107088089,0.4618246555328369,,
96410,0.4222584068775177,0.42210832238197327,,
96420,0.48191240429878235,0.48173171281814575,,
96430,0.445982962846756,0.4458291828632355,,
96440,0.5136953592300415,0.5135203003883362,,
96450,0.449293315410614,0.44906431436538696,,
96460,0.455479234457016,0.45528674125671387,,
96470,0.4583723843097687,0.45819851756095886,,
96480,0.4227828085422516,0.42262205481529236,,
96490,0.42599886655807495,0.42585331201553345,,
96500,0.4346858561038971,0.43452945351600647,,
