step,train/loss,train/action_l1,val/loss,val/action_l1
56910,0.47883379459381104,0.4783221483230591,,
56920,0.47579634189605713,0.47529634833335876,,
56930,0.45350757241249084,0.45301568508148193,,
56940,0.504174530506134,0.5035737752914429,,
56950,0.48465052247047424,0.4841223657131195,,
56960,0.5047404170036316,0.5040862560272217,,
56970,0.5190718173980713,0.5184540152549744,,
56980,0.47995880246162415,0.47936785221099854,,
56990,0.49156007170677185,0.49089208245277405,,
57000,0.4806734025478363,0.47973009943962097,,
57010,0.4863857626914978,0.4856867790222168,,
57020,0.5345075726509094,0.5336692929267883,,
57030,0.5312872529029846,0.5306997299194336,,
57040,0.5049135088920593,0.5043272376060486,,
57050,0.479656845331192,0.479107141494751,,
57060,0.5358121991157532,0.5352436304092407,,
57070,0.5012786984443665,0.5007742047309875,,
57080,0.4651792049407959,0.46464699506759644,,
57090,0.4891625642776489,0.48854008316993713,,
57100,0.4719354510307312,0.4713740646839142,,
57110,0.5058860778808594,0.5053921341896057,,
57120,0.5053206086158752,0.5047769546508789,,
57130,0.5300641059875488,0.529447615146637,,
57140,0.5418782830238342,0.5412707328796387,,
57150,0.4881845712661743,0.4877602756023407,,
57160,0.4922337532043457,0.4909727871417999,,
57170,0.4882435202598572,0.487652063369751,,
57180,0.5278050303459167,0.5273526310920715,,
57190,0.47697821259498596,0.47642043232917786,,
57200,0.47381314635276794,0.47328463196754456,,
57210,0.4827146530151367,0.48214608430862427,,
57220,0.5116740465164185,0.5106646418571472,,
57230,0.5434250235557556,0.5428054332733154,,
57240,0.48634499311447144,0.48574960231781006,,
57250,0.4971843361854553,0.4966655671596527,,
57260,0.4827554225921631,0.48223912715911865,,
57270,0.5298634767532349,0.5293300151824951,,
57280,0.4854937791824341,0.4849947392940521,,
57290,0.518798828125,0.5183210968971252,,
57300,0.47050940990448,0.47003892064094543,,
57310,0.5646438002586365,0.5641300082206726,,
57320,0.4748518764972687,0.4733178913593292,,
57330,0.48286911845207214,0.48222994804382324,,
57340,0.5317647457122803,0.5310925245285034,,
57350,0.5452365279197693,0.5447344183921814,,
57360,0.49423643946647644,0.4937058389186859,,
57370,0.5512757897377014,0.550772488117218,,
57380,0.5474032163619995,0.5468360185623169,,
57390,0.5039783716201782,0.5034576058387756,,
57400,0.48756682872772217,0.48696425557136536,,
57410,0.514735758304596,0.5141836404800415,,
57420,0.48771095275878906,0.48717373609542847,,
57430,0.5195345878601074,0.5190088152885437,,
57440,0.5038716793060303,0.5030480623245239,,
57450,0.5086302757263184,0.5080764293670654,,
57460,0.4555929899215698,0.45476222038269043,,
57470,0.4912765324115753,0.4906432628631592,,
57480,0.5073009133338928,0.5066200494766235,,
57490,0.47283852100372314,0.47219517827033997,,
57500,0.5211989283561707,0.5205593109130859,,
57510,0.4957105219364166,0.4950779378414154,,
57520,0.529917299747467,0.5292625427246094,,
57530,0.482511967420578,0.4820186495780945,,
57540,0.5422981977462769,0.5418161749839783,,
57550,0.5027087330818176,0.5022336840629578,,
57560,0.5031296014785767,0.5026034116744995,,
57570,0.4617530107498169,0.46120697259902954,,
57580,0.5112953782081604,0.5107386708259583,,
57590,0.49866652488708496,0.49805206060409546,,
57600,0.5448431372642517,0.5442338585853577,,
57610,0.505013108253479,0.5043514370918274,,
57620,0.5256341695785522,0.5251423120498657,,
57630,0.535473108291626,0.5345219373703003,,
57640,0.47920072078704834,0.4786303639411926,,
57650,0.5255710482597351,0.5247993469238281,,
57660,0.47344622015953064,0.4728934168815613,,
57670,0.5139603018760681,0.5134726762771606,,
57680,0.5018119812011719,0.5011672973632812,,
57690,0.5193879008293152,0.5187541246414185,,
57700,0.5069606304168701,0.5063355565071106,,
57710,0.55316162109375,0.5525010228157043,,
57720,0.5263535976409912,0.5256795883178711,,
57730,0.5067209601402283,0.5061297416687012,,
57740,0.48858386278152466,0.48802268505096436,,
57750,0.5009016990661621,0.5002517104148865,,
57760,0.5078396797180176,0.507244884967804,,
57770,0.47512754797935486,0.4746543765068054,,
57780,0.49701377749443054,0.49641501903533936,,
57790,0.5349260568618774,0.5344585180282593,,
57800,0.5399040579795837,0.5388956069946289,,
57810,0.48892834782600403,0.4883899688720703,,
57820,0.4872765839099884,0.4868033826351166,,
57830,0.4641532301902771,0.4628690481185913,,
57840,0.4920097887516022,0.491472989320755,,
57850,0.4995741844177246,0.4989038407802582,,
57860,0.5174016356468201,0.5169074535369873,,
57870,0.5201610922813416,0.5195424556732178,,
57880,0.4535413086414337,0.4529247283935547,,
57890,0.4867035448551178,0.48599252104759216,,
57900,0.46371787786483765,0.46310752630233765,,
57910,0.5352054834365845,0.5344949960708618,,
57920,0.48203879594802856,0.4812696874141693,,
57930,0.4940391182899475,0.49341142177581787,,
57940,0.4763956665992737,0.4758055508136749,,
57950,0.47254669666290283,0.47150084376335144,,
57960,0.45083484053611755,0.45029062032699585,,
57970,0.479412704706192,0.4788514971733093,,
57980,0.47774308919906616,0.477247416973114,,
57990,0.4640805125236511,0.46341973543167114,,
58000,0.4884515404701233,0.48789191246032715,,
58010,0.5094690322875977,0.508813738822937,,
58020,0.5207302570343018,0.5201579928398132,,
58030,0.4776270389556885,0.4770871698856354,,
58040,0.5448596477508545,0.5443572402000427,,
58050,0.5614354610443115,0.560829758644104,,
58060,0.48441341519355774,0.4837578535079956,,
58070,0.5109145641326904,0.5102376341819763,,
58080,0.49806976318359375,0.4975367486476898,,
58090,0.4884110987186432,0.4879012703895569,,
58100,0.44830769300460815,0.4476375877857208,,
58110,0.4668639302253723,0.46618905663490295,,
58120,0.49148112535476685,0.49080127477645874,,
58130,0.4999079704284668,0.4993484616279602,,
58140,0.4953288733959198,0.4947408139705658,,
58150,0.4683939814567566,0.4678185284137726,,
58160,0.5051809549331665,0.5046240091323853,,
58170,0.5017027854919434,0.5011287331581116,,
58180,0.4782380759716034,0.4777536988258362,,
58190,0.5059767365455627,0.5053508877754211,,
58200,0.5292485952377319,0.5287008881568909,,
58210,0.5178930163383484,0.5174054503440857,,
58220,0.5024840235710144,0.5020122528076172,,
58230,0.5343183875083923,0.5336906313896179,,
58240,0.5320855975151062,0.5315882563591003,,
58250,0.4603843092918396,0.45973825454711914,,
58260,0.5441111922264099,0.5434896349906921,,
58270,0.46584367752075195,0.4652712643146515,,
58280,0.4583585858345032,0.4578017592430115,,
58290,0.5181911587715149,0.5176442265510559,,
58300,0.5216901302337646,0.5208929777145386,,
58310,0.5113937258720398,0.5108689665794373,,
58320,0.5097606182098389,0.50924152135849,,
58330,0.4960748553276062,0.4955843389034271,,
58340,0.5195029377937317,0.5189242362976074,,
58350,0.46658632159233093,0.46610528230667114,,
58360,0.46834370493888855,0.46775391697883606,,
58370,0.49884405732154846,0.49830353260040283,,
58380,0.48928096890449524,0.48864221572875977,,
58390,0.47566378116607666,0.47517356276512146,,
58400,0.48344865441322327,0.4828534722328186,,
58410,0.4872150123119354,0.48666641116142273,,
58420,0.508894145488739,0.5083815455436707,,
58430,0.5346808433532715,0.5341516137123108,,
58440,0.4971969425678253,0.49662137031555176,,
58450,0.48294588923454285,0.4824542701244354,,
58460,0.4565160870552063,0.45571357011795044,,
58470,0.47781306505203247,0.47719958424568176,,
58480,0.49184542894363403,0.49129223823547363,,
58490,0.4927470088005066,0.49227437376976013,,
58500,0.49879059195518494,0.49810925126075745,,
58510,0.469125360250473,0.4684741795063019,,
58520,0.46256351470947266,0.4615393877029419,,
58530,0.47953298687934875,0.478915274143219,,
58540,0.5113265514373779,0.5107638239860535,,
58550,0.508859395980835,0.5082986950874329,,
58560,0.5081565380096436,0.5076659917831421,,
58570,0.49569186568260193,0.4951767921447754,,
58580,0.49372372031211853,0.49317076802253723,,
58590,0.5188015699386597,0.5182648301124573,,
58600,0.4832412004470825,0.48268619179725647,,
58610,0.5111671090126038,0.5106073021888733,,
58620,0.5173085927963257,0.5167163610458374,,
58630,0.4688332974910736,0.4681696593761444,,
58640,0.46359017491340637,0.46296006441116333,,
58650,0.5393322706222534,0.5387037992477417,,
58660,0.4956929385662079,0.4950762093067169,,
58670,0.5088699460029602,0.5083275437355042,,
58680,0.5390657186508179,0.5385065078735352,,
58690,0.4756987392902374,0.47517141699790955,,
58700,0.4890044033527374,0.4884887635707855,,
58710,0.4619789123535156,0.46154022216796875,,
58720,0.4700750708580017,0.46952372789382935,,
58730,0.5279648303985596,0.5271065831184387,,
58740,0.5004422068595886,0.49973779916763306,,
58750,0.4975416362285614,0.4970601201057434,,
58760,0.4773378372192383,0.47688642144203186,,
58770,0.5021652579307556,0.5013948678970337,,
58780,0.5335631370544434,0.5329838395118713,,
58790,0.5156232118606567,0.5151471495628357,,
58800,0.4660487473011017,0.4655880331993103,,
58810,0.48619168996810913,0.48568660020828247,,
58820,0.4710986316204071,0.4706869423389435,,
58830,0.4781331419944763,0.4776777923107147,,
58840,0.5052109956741333,0.5048025846481323,,
58850,0.509753942489624,0.5092906951904297,,
58860,0.4847394526004791,0.48429033160209656,,
58870,0.5014219284057617,0.5009418725967407,,
58880,0.4896780848503113,0.4891768991947174,,
58890,0.48897039890289307,0.4884962737560272,,
58900,0.5093953609466553,0.5089019536972046,,
58910,0.515744149684906,0.5152495503425598,,
58920,0.4974232316017151,0.49681827425956726,,
58930,0.5165666341781616,0.5160390734672546,,
58940,0.4448445439338684,0.44431012868881226,,
58950,0.46212995052337646,0.46159687638282776,,
58960,0.4859609603881836,0.48540806770324707,,
58970,0.5529090166091919,0.5518707633018494,,
58980,0.48635584115982056,0.48578324913978577,,
58990,0.48100557923316956,0.4804062843322754,,
59000,0.5227827429771423,0.5217651128768921,,
59010,0.4818379282951355,0.48123612999916077,,
59020,0.47864460945129395,0.47804421186447144,,
59030,0.5349031090736389,0.534295916557312,,
59040,0.4983750581741333,0.4979209303855896,,
59050,0.5209879279136658,0.520435094833374,,
59060,0.47636836767196655,0.4758795201778412,,
59070,0.5052052736282349,0.5046555399894714,,
59080,0.5157968997955322,0.5152921676635742,,
59090,0.459522545337677,0.458904892206192,,
59100,0.461972177028656,0.4614853262901306,,
59110,0.4872276186943054,0.4866313636302948,,
59120,0.5208337306976318,0.5202193856239319,,
59130,0.4750692546367645,0.47449493408203125,,
59140,0.4988114535808563,0.4983203411102295,,
59150,0.4875483214855194,0.48685628175735474,,
59160,0.48898833990097046,0.48847946524620056,,
59170,0.49226146936416626,0.4913073480129242,,
59180,0.4872892200946808,0.48663073778152466,,
59190,0.4617367088794708,0.4611944556236267,,
59200,0.5224510431289673,0.5217669010162354,,
59210,0.4825415015220642,0.4818877875804901,,
59220,0.47008204460144043,0.4693244695663452,,
59230,0.4996657371520996,0.49899226427078247,,
59240,0.47561806440353394,0.4750603437423706,,
59250,0.504891037940979,0.504332959651947,,
59260,0.5135871171951294,0.5130358338356018,,
59270,0.48499420285224915,0.48444122076034546,,
59280,0.49236810207366943,0.4918684661388397,,
59290,0.4998127222061157,0.49932950735092163,,
59300,0.5389588475227356,0.5384649634361267,,
59310,0.5125231146812439,0.5119398832321167,,
59320,0.4974084198474884,0.4966910481452942,,
59330,0.47249025106430054,0.47190698981285095,,
59340,0.4887489974498749,0.4881744384765625,,
59350,0.4868204593658447,0.4860241115093231,,
59360,0.4886385202407837,0.4881012737751007,,
59370,0.47647956013679504,0.4759804308414459,,
59380,0.48160892724990845,0.4810841679573059,,
59390,0.501646101474762,0.5011773109436035,,
59400,0.515621542930603,0.5150557160377502,,
59410,0.5108574628829956,0.5103441476821899,,
59420,0.5483502745628357,0.5478622317314148,,
59430,0.5512040257453918,0.5504151582717896,,
59440,0.4550279974937439,0.4544657766819,,
59450,0.46492108702659607,0.46437177062034607,,
59460,0.448824942111969,0.44795656204223633,,
59470,0.48953717947006226,0.4889355003833771,,
59480,0.5006453394889832,0.5000280141830444,,
59490,0.49525558948516846,0.49473825097084045,,
59500,0.5017498731613159,0.5011993050575256,,
59510,0.519622802734375,0.5185804963111877,,
59520,0.4876731336116791,0.48720014095306396,,
59530,0.5180572271347046,0.5175546407699585,,
59540,0.4431830644607544,0.44270971417427063,,
59550,0.4756058156490326,0.4751477539539337,,
59560,0.5054874420166016,0.5049799084663391,,
59570,0.4795307517051697,0.47906213998794556,,
59580,0.515267014503479,0.5147197246551514,,
59590,0.4610181152820587,0.4604995846748352,,
59600,0.5006617307662964,0.5000312924385071,,
59610,0.4909238815307617,0.49048691987991333,,
59620,0.5499267578125,0.5494524240493774,,
59630,0.5148301720619202,0.5143519043922424,,
59640,0.525407075881958,0.5248820781707764,,
59650,0.49011993408203125,0.489530473947525,,
59660,0.4738825261592865,0.47325482964515686,,
59670,0.4895707070827484,0.48909562826156616,,
59680,0.4945334494113922,0.4940895736217499,,
59690,0.49761542677879333,0.4971243739128113,,
59700,0.4424678385257721,0.44203755259513855,,
59710,0.5227463841438293,0.522305965423584,,
59720,0.5041052103042603,0.5035579204559326,,
59730,0.4798973500728607,0.47944027185440063,,
59740,0.5039454698562622,0.5035058856010437,,
59750,0.4839504659175873,0.4834786653518677,,
59760,0.48714008927345276,0.4867030680179596,,
59770,0.418997198343277,0.4184320569038391,,
59780,0.48173075914382935,0.48118773102760315,,
59790,0.48367398977279663,0.48315849900245667,,
59800,0.4898371398448944,0.48916903138160706,,
59810,0.4948059916496277,0.49431997537612915,,
59820,0.5002027750015259,0.4997115731239319,,
59830,0.47219011187553406,0.4716912508010864,,
59840,0.5143015384674072,0.513863205909729,,
59850,0.5065456628799438,0.5060339570045471,,
59860,0.5047783255577087,0.5042093992233276,,
59870,0.5120564699172974,0.5113239884376526,,
59880,0.4979970455169678,0.4975011348724365,,
59890,0.4984586536884308,0.4979754090309143,,
59900,0.4765242338180542,0.47591501474380493,,
59910,0.5377471446990967,0.5372729301452637,,
59920,0.4994339346885681,0.4988803565502167,,
59930,0.4614556133747101,0.46095216274261475,,
59940,0.4747924506664276,0.4739859700202942,,
59950,0.46767672896385193,0.4670349359512329,,
59960,0.5388663411140442,0.53825443983078,,
59970,0.46724140644073486,0.46672323346138,,
59980,0.5525140762329102,0.5520216822624207,,
59990,0.5298558473587036,0.5293525457382202,,
60000,0.5383556485176086,0.5378357172012329,0.6081638541072607,0.6076729851774871
60010,0.5190874338150024,0.5186266899108887,,
60020,0.5165042281150818,0.5160321593284607,,
60030,0.4775169789791107,0.47704005241394043,,
60040,0.4586995542049408,0.4582403004169464,,
60050,0.5130975246429443,0.5127187967300415,,
60060,0.504026472568512,0.5036126971244812,,
60070,0.47802042961120605,0.4775048792362213,,
60080,0.4540052115917206,0.45203444361686707,,
60090,0.5219533443450928,0.5214832425117493,,
60100,0.5205599665641785,0.5200361013412476,,
60110,0.5287082195281982,0.5281218886375427,,
60120,0.5504271984100342,0.5498887896537781,,
60130,0.5017913579940796,0.5012409687042236,,
60140,0.5074963569641113,0.506921648979187,,
60150,0.5156120657920837,0.5148862600326538,,
60160,0.46040263772010803,0.45981520414352417,,
60170,0.4562457799911499,0.4558035135269165,,
60180,0.46313366293907166,0.46265918016433716,,
60190,0.49340274930000305,0.49279719591140747,,
60200,0.4975501000881195,0.49698540568351746,,
60210,0.4905454218387604,0.4900865852832794,,
60220,0.46703848242759705,0.4665023386478424,,
60230,0.4770279824733734,0.47651857137680054,,
60240,0.45466887950897217,0.4541032612323761,,
60250,0.5108011960983276,0.5103355050086975,,
60260,0.47544538974761963,0.4749549329280853,,
60270,0.4590698182582855,0.4585205912590027,,
60280,0.527934730052948,0.527513325214386,,
60290,0.48746374249458313,0.48701202869415283,,
60300,0.4732586145401001,0.472667396068573,,
60310,0.4700479507446289,0.4695691168308258,,
60320,0.5668206810951233,0.5664129853248596,,
