step,train/loss,train/action_l1,val/loss,val/action_l1
6180,0.7007578611373901,0.6785747408866882,,
6190,0.7189781665802002,0.6788167357444763,,
6200,0.6749381422996521,0.6549112200737,,
6210,0.660619854927063,0.6376454830169678,,
6220,0.6859872341156006,0.6638490557670593,,
6230,0.7065839767456055,0.684009850025177,,
6240,0.6991904973983765,0.6752771139144897,,
6250,0.7105422616004944,0.6902092695236206,,
6260,0.7019369602203369,0.6804527640342712,,
6270,0.7139891982078552,0.6926829814910889,,
6280,0.7383396625518799,0.6943776607513428,,
6290,0.6819537878036499,0.6577078700065613,,
6300,0.7045813202857971,0.6838369965553284,,
6310,0.7268930673599243,0.7050016522407532,,
6320,0.6993813514709473,0.6784425377845764,,
6330,0.6768001914024353,0.656477153301239,,
6340,0.7071150541305542,0.6876806020736694,,
6350,0.6674575805664062,0.6473038196563721,,
6360,0.7381118535995483,0.7097698450088501,,
6370,0.7374324202537537,0.7175977230072021,,
6380,0.6896896362304688,0.6690598130226135,,
6390,0.7216541767120361,0.7002805471420288,,
6400,0.7282935976982117,0.7101871371269226,,
6410,0.7053769826889038,0.6781352162361145,,
6420,0.7190738916397095,0.6985940933227539,,
6430,0.7170601487159729,0.6979815363883972,,
6440,0.7237414121627808,0.7029948830604553,,
6450,0.7073484063148499,0.6858861446380615,,
6460,0.643745481967926,0.6268404722213745,,
6470,0.7268434762954712,0.7048272490501404,,
6480,0.699648380279541,0.6776092052459717,,
6490,0.7533759474754333,0.7337514162063599,,
6500,0.6690738201141357,0.6509757041931152,,
6510,0.695084273815155,0.6754791140556335,,
6520,0.7212923765182495,0.7020781636238098,,
6530,0.6636050343513489,0.6348651051521301,,
6540,0.748262882232666,0.7282851934432983,,
6550,0.677351176738739,0.6590529084205627,,
6560,0.7187831401824951,0.6868285536766052,,
6570,0.6935802698135376,0.6709142327308655,,
6580,0.7544912695884705,0.7304648160934448,,
6590,0.6599749326705933,0.639631986618042,,
6600,0.742301344871521,0.723045825958252,,
6610,0.72006756067276,0.7002674341201782,,
6620,0.6925628781318665,0.6733564734458923,,
6630,0.7461373805999756,0.7281985282897949,,
6640,0.7237672209739685,0.682604193687439,,
6650,0.6854104399681091,0.6676278710365295,,
6660,0.6928911209106445,0.6737483143806458,,
6670,0.6839510798454285,0.6664552092552185,,
6680,0.739274799823761,0.719978392124176,,
6690,0.705837070941925,0.6883158683776855,,
6700,0.67042076587677,0.6529238820075989,,
6710,0.7089125514030457,0.6913254857063293,,
6720,0.6992005109786987,0.6809865236282349,,
6730,0.7622280120849609,0.7447696328163147,,
6740,0.7110571265220642,0.6907357573509216,,
6750,0.6916043162345886,0.6730154752731323,,
6760,0.661034107208252,0.6419088244438171,,
6770,0.6798370480537415,0.6622718572616577,,
6780,0.6963810324668884,0.6756667494773865,,
6790,0.719784140586853,0.7007208466529846,,
6800,0.6967771649360657,0.6797990798950195,,
6810,0.696275532245636,0.6772159934043884,,
6820,0.6989368796348572,0.6806665658950806,,
6830,0.6898438930511475,0.6709302663803101,,
6840,0.7196861505508423,0.7008837461471558,,
6850,0.7652021050453186,0.7470975518226624,,
6860,0.7043647170066833,0.6829509735107422,,
6870,0.7139585018157959,0.6962369084358215,,
6880,0.7393893599510193,0.7229997515678406,,
6890,0.7619350552558899,0.733137309551239,,
6900,0.6747369170188904,0.6577208042144775,,
6910,0.7059816718101501,0.6887331008911133,,
6920,0.6657863259315491,0.6430276036262512,,
6930,0.7031493186950684,0.6870527267456055,,
6940,0.6616556644439697,0.6425613164901733,,
6950,0.6935938596725464,0.674344003200531,,
6960,0.6508439183235168,0.6278600692749023,,
6970,0.6859796643257141,0.6695965528488159,,
6980,0.7024875283241272,0.6777223944664001,,
6990,0.6935318112373352,0.6726070046424866,,
7000,0.7050936818122864,0.6884142160415649,,
7010,0.7003750801086426,0.6833546757698059,,
7020,0.7002242803573608,0.6843197345733643,,
7030,0.7228373289108276,0.7077619433403015,,
7040,0.716057300567627,0.6993207335472107,,
7050,0.7462655901908875,0.6781949996948242,,
7060,0.6934053897857666,0.6716166734695435,,
7070,0.7810432314872742,0.7631250023841858,,
7080,0.6812133193016052,0.6439616084098816,,
7090,0.7280943989753723,0.710332453250885,,
7100,0.7085537910461426,0.6883430480957031,,
7110,0.7118255496025085,0.6967766284942627,,
7120,0.688573956489563,0.6702473759651184,,
7130,0.6800417900085449,0.6638730764389038,,
7140,0.6603034138679504,0.6411303877830505,,
7150,0.6767541766166687,0.6587657332420349,,
7160,0.683639645576477,0.6675190329551697,,
7170,0.677106499671936,0.656847357749939,,
7180,0.6499009728431702,0.6323589086532593,,
7190,0.6801236867904663,0.6622192859649658,,
7200,0.7556374073028564,0.7386331558227539,,
7210,0.6677885055541992,0.6497474312782288,,
7220,0.6914482116699219,0.6724960803985596,,
7230,0.7579308152198792,0.7424856424331665,,
7240,0.7092624306678772,0.6931341290473938,,
7250,0.6858421564102173,0.668823778629303,,
7260,0.6730301380157471,0.6553160548210144,,
7270,0.6558802127838135,0.6409581899642944,,
7280,0.7294299006462097,0.672251284122467,,
7290,0.7073068022727966,0.6894286274909973,,
7300,0.6875973343849182,0.6698708534240723,,
7310,0.6984446048736572,0.6810081005096436,,
7320,0.7161744236946106,0.7013992667198181,,
7330,0.6849304437637329,0.6689732074737549,,
7340,0.6551151871681213,0.639974057674408,,
7350,0.6778206825256348,0.6626229882240295,,
7360,0.70287024974823,0.6868558526039124,,
7370,0.7236986756324768,0.7069440484046936,,
7380,0.6976743936538696,0.6831764578819275,,
7390,0.7070706486701965,0.6879475712776184,,
7400,0.6700051426887512,0.6509987115859985,,
7410,0.6846606731414795,0.6677306294441223,,
7420,0.6875827312469482,0.6704236268997192,,
7430,0.7084558010101318,0.685927152633667,,
7440,0.6920764446258545,0.6715715527534485,,
7450,0.6764934062957764,0.6619372367858887,,
7460,0.6921142935752869,0.6760460734367371,,
7470,0.6780634522438049,0.6635136604309082,,
7480,0.6948516964912415,0.668154239654541,,
7490,0.7215123772621155,0.703930675983429,,
7500,0.6547805666923523,0.6383073329925537,,
7510,0.6742847561836243,0.6571504473686218,,
7520,0.6875735521316528,0.6731557846069336,,
7530,0.6594009399414062,0.6442123651504517,,
7540,0.715883731842041,0.7000855207443237,,
7550,0.6864316463470459,0.6681890487670898,,
7560,0.6571794748306274,0.6415597200393677,,
7570,0.6769013404846191,0.6602479219436646,,
7580,0.7132618427276611,0.6853029131889343,,
7590,0.721897304058075,0.6946274042129517,,
7600,0.6369718313217163,0.6206885576248169,,
7610,0.6865897178649902,0.6713389158248901,,
7620,0.6867411136627197,0.6706362962722778,,
7630,0.6425483822822571,0.6263962984085083,,
7640,0.6799638867378235,0.6657875776290894,,
7650,0.6707425713539124,0.6548653841018677,,
7660,0.670623242855072,0.6470449566841125,,
7670,0.6726984977722168,0.6563791632652283,,
7680,0.6312375664710999,0.6177303791046143,,
7690,0.6697328090667725,0.6545699834823608,,
7700,0.6565857529640198,0.6382325291633606,,
7710,0.6767870187759399,0.6613700985908508,,
7720,0.6919907331466675,0.6783880591392517,,
7730,0.7137398719787598,0.699029266834259,,
7740,0.7020275592803955,0.6856523156166077,,
7750,0.6681680679321289,0.652539849281311,,
7760,0.6991471648216248,0.6832771301269531,,
7770,0.6968214511871338,0.6831130385398865,,
7780,0.7325758934020996,0.6943368911743164,,
7790,0.7113377451896667,0.6948515176773071,,
7800,0.7195854187011719,0.704046905040741,,
7810,0.7142084836959839,0.7000059485435486,,
7820,0.6697816848754883,0.6527599692344666,,
7830,0.660871684551239,0.6445181369781494,,
7840,0.7337737083435059,0.7056549191474915,,
7850,0.7055923938751221,0.6887983083724976,,
7860,0.6409766674041748,0.6260260939598083,,
7870,0.7135998606681824,0.6947786211967468,,
7880,0.6974208354949951,0.6824824810028076,,
7890,0.6881658434867859,0.673799455165863,,
7900,0.6852478384971619,0.6712324023246765,,
7910,0.740035891532898,0.7254337072372437,,
7920,0.6825677156448364,0.6677214503288269,,
7930,0.702297568321228,0.6882284879684448,,
7940,0.6729056239128113,0.6587247848510742,,
7950,0.7104053497314453,0.6934892535209656,,
7960,0.6804597973823547,0.6661489605903625,,
7970,0.7467396855354309,0.7332844138145447,,
7980,0.708198606967926,0.6832890510559082,,
7990,0.6812617778778076,0.6678945422172546,,
8000,0.6865333318710327,0.6713725924491882,,
8010,0.6673762798309326,0.6443137526512146,,
8020,0.7096801996231079,0.6910603046417236,,
8030,0.6847354769706726,0.6667392253875732,,
8040,0.7062028050422668,0.6921143531799316,,
8050,0.6938355565071106,0.6765537858009338,,
8060,0.65252286195755,0.6393073797225952,,
8070,0.6621186137199402,0.6490333080291748,,
8080,0.6794601082801819,0.6648722887039185,,
8090,0.6766918897628784,0.6627342104911804,,
8100,0.6680448055267334,0.655002772808075,,
8110,0.7171165943145752,0.7048657536506653,,
8120,0.7204159498214722,0.6990712285041809,,
8130,0.67630535364151,0.6628830432891846,,
8140,0.7310730218887329,0.717979371547699,,
8150,0.6985639929771423,0.6827372312545776,,
8160,0.6509484648704529,0.638275682926178,,
8170,0.6757127642631531,0.659928023815155,,
8180,0.6688941717147827,0.6546532511711121,,
8190,0.6539062857627869,0.6380107998847961,,
8200,0.7188040614128113,0.7042165994644165,,
8210,0.6658154726028442,0.6518151760101318,,
8220,0.6694241762161255,0.65404212474823,,
8230,0.6850816011428833,0.6687883734703064,,
8240,0.7018632888793945,0.6714196801185608,,
8250,0.6884268522262573,0.6744992733001709,,
8260,0.696104109287262,0.6823105812072754,,
8270,0.6715213656425476,0.6568882465362549,,
8280,0.6708855628967285,0.6565819382667542,,
8290,0.6851515769958496,0.6718311905860901,,
8300,0.6849938631057739,0.6672344207763672,,
8310,0.6808707118034363,0.6674599051475525,,
8320,0.7014309167861938,0.6884070634841919,,
8330,0.7123745679855347,0.6979460120201111,,
8340,0.6695773601531982,0.6557796597480774,,
8350,0.7083877921104431,0.6817685961723328,,
8360,0.7282739877700806,0.7144465446472168,,
8370,0.7207164764404297,0.7010443210601807,,
8380,0.6809433102607727,0.6675282716751099,,
8390,0.6842027902603149,0.66959148645401,,
8400,0.7231068015098572,0.7093338966369629,,
8410,0.7101341485977173,0.6975189447402954,,
8420,0.6950283050537109,0.6820404529571533,,
8430,0.7187590003013611,0.6932154297828674,,
8440,0.6707244515419006,0.657423198223114,,
8450,0.6699825525283813,0.6566921472549438,,
8460,0.7083292007446289,0.6884918212890625,,
8470,0.6620846390724182,0.6494539976119995,,
8480,0.6834535598754883,0.6712143421173096,,
8490,0.6401459574699402,0.6272085905075073,,
8500,0.723048985004425,0.7099366784095764,,
8510,0.6676551699638367,0.6517250537872314,,
8520,0.7180529236793518,0.7063359618186951,,
8530,0.6370201110839844,0.6257739067077637,,
8540,0.7168751358985901,0.7047404050827026,,
8550,0.6649024486541748,0.6494837999343872,,
8560,0.6817654371261597,0.6655646562576294,,
8570,0.7094196081161499,0.6963706612586975,,
8580,0.7177524566650391,0.7045674920082092,,
8590,0.6846311688423157,0.6721507906913757,,
8600,0.6695889830589294,0.6570311784744263,,
8610,0.6593506336212158,0.6473029851913452,,
8620,0.6712117791175842,0.6572023034095764,,
8630,0.6894925832748413,0.6780841946601868,,
8640,0.7207003235816956,0.7080095410346985,,
8650,0.7005603909492493,0.6877171397209167,,
8660,0.6788905262947083,0.6661770343780518,,
8670,0.7465755343437195,0.7327490448951721,,
8680,0.68476802110672,0.6723162531852722,,
8690,0.659283459186554,0.6475395560264587,,
8700,0.7226168513298035,0.7105827331542969,,
8710,0.7117067575454712,0.6785259246826172,,
8720,0.6764383316040039,0.6636263132095337,,
8730,0.6889215707778931,0.6764693260192871,,
8740,0.6703267693519592,0.6493392586708069,,
8750,0.6982049345970154,0.6855736970901489,,
8760,0.6990581154823303,0.6843887567520142,,
8770,0.6583965420722961,0.6450645923614502,,
8780,0.7321066856384277,0.7196807265281677,,
8790,0.69883793592453,0.6859588027000427,,
8800,0.7201700210571289,0.6987208127975464,,
8810,0.6852075457572937,0.6735572218894958,,
8820,0.6961569786071777,0.6852862238883972,,
8830,0.7022000551223755,0.6876401305198669,,
8840,0.6862325072288513,0.6750743985176086,,
8850,0.6723585724830627,0.6585519909858704,,
8860,0.6992217898368835,0.6863358616828918,,
8870,0.6718060374259949,0.6580588817596436,,
8880,0.6888216733932495,0.6623082160949707,,
8890,0.6713693141937256,0.6589223742485046,,
8900,0.7118935585021973,0.699812114238739,,
8910,0.7228595018386841,0.7097253203392029,,
8920,0.6919631958007812,0.6813439130783081,,
8930,0.7016997933387756,0.6910436749458313,,
8940,0.679093599319458,0.6677480340003967,,
8950,0.7121133804321289,0.6951047778129578,,
8960,0.6968937516212463,0.6859133839607239,,
8970,0.6942725777626038,0.6812153458595276,,
8980,0.663343071937561,0.6515923142433167,,
8990,0.6803330183029175,0.6664239168167114,,
9000,0.6420681476593018,0.6302048563957214,,
9010,0.6709703803062439,0.658886194229126,,
9020,0.665372908115387,0.653846263885498,,
9030,0.6828967928886414,0.6718941926956177,,
9040,0.7189322710037231,0.7078829407691956,,
9050,0.6923926472663879,0.6803438067436218,,
9060,0.6615115404129028,0.6498336791992188,,
9070,0.6936938762664795,0.6811451315879822,,
9080,0.7062875628471375,0.69512540102005,,
9090,0.6986821889877319,0.6880276799201965,,
9100,0.6965413689613342,0.6855969429016113,,
9110,0.6506027579307556,0.6394379734992981,,
9120,0.7024441957473755,0.6904593706130981,,
9130,0.6713970303535461,0.6585053205490112,,
9140,0.7097921371459961,0.6982902884483337,,
9150,0.6784641146659851,0.6661198735237122,,
9160,0.66672283411026,0.6553890705108643,,
9170,0.7197774648666382,0.705537736415863,,
9180,0.6697530746459961,0.6579543352127075,,
9190,0.6599419713020325,0.6492694020271301,,
9200,0.6665329337120056,0.6552191376686096,,
9210,0.6802243590354919,0.6686467528343201,,
9220,0.6951624155044556,0.6845198273658752,,
9230,0.678503155708313,0.6641685962677002,,
9240,0.6675798892974854,0.6575718522071838,,
9250,0.6992369294166565,0.6882593035697937,,
9260,0.6961723566055298,0.686320960521698,,
9270,0.6700511574745178,0.6568145155906677,,
9280,0.6742821335792542,0.6494753956794739,,
9290,0.6701558232307434,0.6583126783370972,,
9300,0.746589720249176,0.7360612750053406,,
9310,0.7500225305557251,0.738510012626648,,
9320,0.7036105394363403,0.6912605166435242,,
9330,0.6891863942146301,0.6776012778282166,,
9340,0.701391875743866,0.6905800700187683,,
9350,0.6963253021240234,0.6854989528656006,,
9360,0.6797780394554138,0.66935795545578,,
9370,0.7231666445732117,0.7123414874076843,,
9380,0.6706964373588562,0.660153329372406,,
9390,0.7010499835014343,0.6873918175697327,,
9400,0.7013323903083801,0.6899795532226562,,
9410,0.7086565494537354,0.6974868774414062,,
9420,0.6487088203430176,0.637310266494751,,
9430,0.6933145523071289,0.6825467944145203,,
9440,0.6662800908088684,0.6559459567070007,,
9450,0.6490980386734009,0.6378778219223022,,
9460,0.6825220584869385,0.6719609498977661,,
9470,0.6707298159599304,0.6599113941192627,,
9480,0.6909549236297607,0.6800409555435181,,
9490,0.6816532611846924,0.6719028353691101,,
9500,0.6248478889465332,0.6095824837684631,,
9510,0.7179805040359497,0.7064425349235535,,
9520,0.6319607496261597,0.6210219264030457,,
9530,0.7064409852027893,0.6927031874656677,,
9540,0.7015082836151123,0.691443681716919,,
9550,0.6871091723442078,0.6772812604904175,,
9560,0.632857084274292,0.6210987567901611,,
9570,0.6611114144325256,0.6505215764045715,,
9580,0.6918644905090332,0.6813056468963623,,
9590,0.7054808735847473,0.6920495629310608,,
9600,0.7088518738746643,0.681252658367157,,
9610,0.6511529088020325,0.64040607213974,,
9620,0.7087140679359436,0.6981112957000732,,
9630,0.6289400458335876,0.6162520051002502,,
9640,0.6996837854385376,0.6896259784698486,,
9650,0.6838486194610596,0.6698254942893982,,
9660,0.6778605580329895,0.6677401065826416,,
9670,0.7158834338188171,0.7006049752235413,,
9680,0.7586628198623657,0.7488358020782471,,
9690,0.6456587314605713,0.636354923248291,,
9700,0.671806812286377,0.661957859992981,,
9710,0.7059712409973145,0.6933557987213135,,
9720,0.6542906761169434,0.6436713933944702,,
9730,0.6416624784469604,0.6299564242362976,,
9740,0.703494131565094,0.6918809413909912,,
9750,0.6366703510284424,0.6264545321464539,,
9760,0.6593443155288696,0.6487329006195068,,
9770,0.6716321706771851,0.6608898043632507,,
9780,0.7394806146621704,0.729496955871582,,
9790,0.6511566638946533,0.6418291330337524,,
9800,0.714710533618927,0.7042962908744812,,
9810,0.6551430225372314,0.6434217095375061,,
9820,0.6963318586349487,0.6856998801231384,,
9830,0.6468656063079834,0.6367339491844177,,
9840,0.647068977355957,0.6362634897232056,,
9850,0.6828374862670898,0.6721795201301575,,
9860,0.691040575504303,0.6784340739250183,,
